source	target	id	type	time	retweet_count	reply_count	like_count	quote_count	platform
falling_stone	Nature_VA	1531665552506335232	replied_to	2022-05-31 15:54:59+00:00	0	1	2	0	Twitter Web App
nocodedevs	sommervilletv	1531663288815198211	replied_to	2022-05-31 15:45:59+00:00	6	5	62	0	Twitter Web App
AUrman21	Triggre	1531651772653109252	mentioned	2022-05-31 15:00:13+00:00	1	0	2	0	Hypefury
Carolinagal14	maxp_e	1531651179863744512	quoted	2022-05-31 14:57:52+00:00	9	0	24	0	Twitter Web App
Carolinagal14	gesistraining	1531651179863744512	quoted	2022-05-31 14:57:52+00:00	9	0	24	0	Twitter Web App
mishleeee	Carolinagal14	1531646646148276225	mentioned	2022-05-31 14:39:51+00:00	0	0	0	0	Twitter Web App
gesistraining	jspi_nft	1531645332311797760	replied_to	2022-05-31 14:34:38+00:00	0	1	1	0	Twitter Web App
STOPHEATHERTIME	tsvetkovadotme	1531641330023243780	replied_to	2022-05-31 14:18:44+00:00	0	1	2	0	Twitter Web App
STOPHEATHERTIME	pgildersleve	1531641330023243780	replied_to	2022-05-31 14:18:44+00:00	0	1	2	0	Twitter Web App
IntuitMachine	AUrman21	1531641327359762433	replied_to	2022-05-31 14:18:43+00:00	0	1	4	1	Twitter Web App
MeredithAngwin	SayakatheSnoo	1531634831498551299	replied_to	2022-05-31 13:52:54+00:00	0	0	23	0	Twitter for iPhone
MeredithAngwin	ItsNotGivingX	1531634831498551299	replied_to	2022-05-31 13:52:54+00:00	0	0	23	0	Twitter for iPhone
MeredithAngwin	ComradeRedPagan	1531634831498551299	replied_to	2022-05-31 13:52:54+00:00	0	0	23	0	Twitter for iPhone
giridharnp	ironick	1531634165376065536	replied_to	2022-05-31 13:50:16+00:00	0	1	2	0	Twitter Web App
diogofpacheco	xiaowang1984	1531625651601539072	replied_to	2022-05-31 13:16:26+00:00	0	0	1	0	TweetDeck
diogofpacheco	Ember421	1531625651601539072	replied_to	2022-05-31 13:16:26+00:00	0	0	1	0	TweetDeck
diogofpacheco	TAndersen_nSCIr	1531625651601539072	replied_to	2022-05-31 13:16:26+00:00	0	0	1	0	TweetDeck
diogofpacheco	jill_jurz	1531625651601539072	replied_to	2022-05-31 13:16:26+00:00	0	0	1	0	TweetDeck
diogofpacheco	AriPeskoe	1531625651601539072	replied_to	2022-05-31 13:16:26+00:00	0	0	1	0	TweetDeck
diogofpacheco	kevinkircher	1531625651601539072	replied_to	2022-05-31 13:16:26+00:00	0	0	1	0	TweetDeck
diogofpacheco	EnergyLawJeff	1531625651601539072	replied_to	2022-05-31 13:16:26+00:00	0	0	1	0	TweetDeck
diogofpacheco	JesseJenkins	1531625651601539072	replied_to	2022-05-31 13:16:26+00:00	0	0	1	0	TweetDeck
diogofpacheco	drvolts	1531625651601539072	replied_to	2022-05-31 13:16:26+00:00	0	0	1	0	TweetDeck
OmiljeniDaidza	AbhishBanerj	1531624863546621952	replied_to	2022-05-31 13:13:18+00:00	0	0	0	0	Twitter Web App
ABetterTale	HywelTPWilliams	1531623874894381056	mentioned	2022-05-31 13:09:22+00:00	3	0	7	0	Twitter Web App
ABetterTale	CompleNet	1531623874894381056	mentioned	2022-05-31 13:09:22+00:00	3	0	7	0	Twitter Web App
ABetterTale	seda_lab	1531623874894381056	mentioned	2022-05-31 13:09:22+00:00	3	0	7	0	Twitter Web App
Jon_Schurman	EricNewton2020	1531618797043712002	replied_to	2022-05-31 12:49:11+00:00	0	0	0	0	Twitter for Android
zaqr	PeterSchiff	1531613960511832068	replied_to	2022-05-31 12:29:58+00:00	0	0	0	0	Twitter Web App
_IHRR	PeterOlivier	1531606861534863363	replied_to	2022-05-31 12:01:46+00:00	0	0	1	0	Twitter Web App
laurent_bourges	nofaulia	1531606019646050305	replied_to	2022-05-31 11:58:25+00:00	0	1	0	0	Twitter for Android
donpaskini	durham_uni	1531588386057818114	mentioned	2022-05-31 10:48:21+00:00	1	0	6	0	Twitter Web App
DiegoRybski	LeoBurtscher	1531586213773180929	replied_to	2022-05-31 10:39:43+00:00	1	4	3	0	Twitter for Android
DiegoRybski	ziontree	1531586213773180929	replied_to	2022-05-31 10:39:43+00:00	1	4	3	0	Twitter for Android
DrLilon	forwardnotback	1531570233693159424	replied_to	2022-05-31 09:36:13+00:00	0	1	0	0	Twitter for Android
DrLilon	djmgaffneyw4	1531570233693159424	replied_to	2022-05-31 09:36:13+00:00	0	1	0	0	Twitter for Android
Mutant16928	CSHVienna	1531543771313319938	quoted	2022-05-31 07:51:04+00:00	7	0	16	0	Twitter for iPad
janemcopland	emmawehipeihana	1531532637269020674	replied_to	2022-05-31 07:06:49+00:00	2	2	12	0	Twitter Web App
janemcopland	PeterMurgatroyd	1531532637269020674	replied_to	2022-05-31 07:06:49+00:00	2	2	12	0	Twitter Web App
mikechitty	UltraXBT	1531523008959062016	replied_to	2022-05-31 06:28:34+00:00	0	1	1	0	Twitter for iPhone
FuckMuskratte	drjulie_b	1531518371489103872	replied_to	2022-05-31 06:10:08+00:00	0	0	1	0	Twitter Web App
AugustoCB23	nilou110	1531509137439342592	replied_to	2022-05-31 05:33:27+00:00	0	2	6	0	Twitter Web App
AugustoCB23	HelenBevan	1531509137439342592	replied_to	2022-05-31 05:33:27+00:00	0	2	6	0	Twitter Web App
AugustoCB23	stjohnambulance	1531509137439342592	replied_to	2022-05-31 05:33:27+00:00	0	2	6	0	Twitter Web App
BenDiaspora	ewall1498	1531495759379435520	replied_to	2022-05-31 04:40:17+00:00	0	2	0	0	Twitter for iPhone
BenDiaspora	BenjaminDanard	1531495759379435520	replied_to	2022-05-31 04:40:17+00:00	0	2	0	0	Twitter for iPhone
BenDiaspora	IDoTheThinking	1531495759379435520	replied_to	2022-05-31 04:40:17+00:00	0	2	0	0	Twitter for iPhone
BenDiaspora	Noahpinion	1531495759379435520	replied_to	2022-05-31 04:40:17+00:00	0	2	0	0	Twitter for iPhone
zfurnas	allenholub	1531495388146016257	replied_to	2022-05-31 04:38:48+00:00	0	0	0	0	Twitter for Android
second_teatime	EdgarHek	1531477469047447553	replied_to	2022-05-31 03:27:36+00:00	0	1	1	0	Twitter for Android
second_teatime	vonderleyen	1531477469047447553	replied_to	2022-05-31 03:27:36+00:00	0	1	1	0	Twitter for Android
theladykathryn	ai_curio_bot	1531465211420594176	mentioned	2022-05-31 02:38:54+00:00	0	0	0	1	Twitter Web App
olsonplanner	voluntary_nay	1531459590323421187	replied_to	2022-05-31 02:16:34+00:00	0	1	2	0	Twitter Web App
thewiseturtle	jonrog1	1531457815302311939	replied_to	2022-05-31 02:09:30+00:00	0	0	1	0	Twitter for iPhone
dr_josephson	VenkBellamkonda	1531447680832049153	replied_to	2022-05-31 01:29:14+00:00	0	0	1	0	Twitter for iPhone
ProFlatTax	twitstada	1531435916140630018	replied_to	2022-05-31 00:42:29+00:00	0	0	0	0	Twitter Web App
WizelineAcademy	reason	1531428320549687298	replied_to	2022-05-31 00:12:18+00:00	0	0	0	0	Twitter for iPhone
freeortman	Jedi_ant	1531408367780077570	replied_to	2022-05-30 22:53:01+00:00	1	1	1	0	Twitter for Android
freeortman	SantiagoAuFund	1531408367780077570	replied_to	2022-05-30 22:53:01+00:00	1	1	1	0	Twitter for Android
freefalleen	lizthegrey	1531395153755361280	mentioned	2022-05-30 22:00:31+00:00	0	0	3	1	Hootsuite Inc.
i0null	vanschneider	1531371416888782850	replied_to	2022-05-30 20:26:11+00:00	0	0	1	0	Twitter for iPhone
mostdays	RIPhilo	1531351120320385024	replied_to	2022-05-30 19:05:32+00:00	0	0	0	0	Twitter Web App
AsherSoryl	Ben64319554	1531349992945946631	replied_to	2022-05-30 19:01:04+00:00	0	0	1	0	Twitter for iPhone
hallam	KateRoseBee	1531343529649184768	replied_to	2022-05-30 18:35:23+00:00	0	0	1	0	Twitter for Android
mxriahjxneb	BillStewart415	1531342038083551232	replied_to	2022-05-30 18:29:27+00:00	0	1	0	0	Twitter Web App
mxriahjxneb	cstross	1531342038083551232	replied_to	2022-05-30 18:29:27+00:00	0	1	0	0	Twitter Web App
HandKoertjef	VividVoid_	1531339106487107584	quoted	2022-05-30 18:17:48+00:00	0	0	3	0	Twitter for iPhone
HandKoertjef	wendell_britt	1531339106487107584	quoted	2022-05-30 18:17:48+00:00	0	0	3	0	Twitter for iPhone
HandKoertjef	m_ashcroft	1531339106487107584	quoted	2022-05-30 18:17:48+00:00	0	0	3	0	Twitter for iPhone
HandKoertjef	sashachapin	1531339106487107584	quoted	2022-05-30 18:17:48+00:00	0	0	3	0	Twitter for iPhone
HandKoertjef	CurziRose	1531339106487107584	quoted	2022-05-30 18:17:48+00:00	0	0	3	0	Twitter for iPhone
HandKoertjef	sunutchka	1531339106487107584	quoted	2022-05-30 18:17:48+00:00	0	0	3	0	Twitter for iPhone
HandKoertjef	QiaochuYuan	1531339106487107584	quoted	2022-05-30 18:17:48+00:00	0	0	3	0	Twitter for iPhone
HandKoertjef	SarahAMcManus	1531339106487107584	quoted	2022-05-30 18:17:48+00:00	0	0	3	0	Twitter for iPhone
fustbariclation	EzekielBourne	1531333105730076673	replied_to	2022-05-30 17:53:57+00:00	0	1	0	0	Twitter for iPhone
Moggysspot	jerseyphysicist	1531332940105494529	replied_to	2022-05-30 17:53:18+00:00	0	0	3	0	Twitter for iPhone
MSGkekana	rromea	1531331279316258818	replied_to	2022-05-30 17:46:42+00:00	0	2	2	0	Twitter Web App
MSGkekana	ikesharpless	1531331279316258818	replied_to	2022-05-30 17:46:42+00:00	0	2	2	0	Twitter Web App
MSGkekana	MMMM0577	1531331279316258818	replied_to	2022-05-30 17:46:42+00:00	0	2	2	0	Twitter Web App
MSGkekana	MrBelgiumBall	1531331279316258818	replied_to	2022-05-30 17:46:42+00:00	0	2	2	0	Twitter Web App
MSGkekana	tim_elmo	1531331279316258818	replied_to	2022-05-30 17:46:42+00:00	0	2	2	0	Twitter Web App
NewParabolist	julii_ks	1531330023617183746	replied_to	2022-05-30 17:41:43+00:00	0	2	12	0	Twitter for iPhone
NewParabolist	elonmusk	1531330023617183746	replied_to	2022-05-30 17:41:43+00:00	0	2	12	0	Twitter for iPhone
shortl2021	Lanches59287740	1531328783017553921	replied_to	2022-05-30 17:36:47+00:00	0	0	0	0	Twitter for Android
davidu	second_sailing	1531325018004766724	replied_to	2022-05-30 17:21:49+00:00	0	0	1	0	Twitter for Android
elharaty	elharaty	1531322904155148288	replied_to	2022-05-30 17:13:25+00:00	0	2	2	0	Twitter for iPhone
elharaty	lisawehden	1531322904155148288	replied_to	2022-05-30 17:13:25+00:00	0	2	2	0	Twitter for iPhone
sethlamancusa	dweomer	1531320754104459264	replied_to	2022-05-30 17:04:52+00:00	0	1	0	1	Twitter for iPhone
sethlamancusa	patrickdebois	1531320754104459264	replied_to	2022-05-30 17:04:52+00:00	0	1	0	1	Twitter for iPhone
NathanLevy10	lisawehden	1531320248984653826	replied_to	2022-05-30 17:02:52+00:00	0	1	0	0	Twitter for Android
OurCofELike	StamatinaLiosi	1531316961526833156	replied_to	2022-05-30 16:49:48+00:00	0	1	1	0	Twitter for Android
OurCofELike	keithfrankish	1531316961526833156	replied_to	2022-05-30 16:49:48+00:00	0	1	1	0	Twitter for Android
utardolt	blue_collarbtc	1531313984980254721	replied_to	2022-05-30 16:37:59+00:00	0	0	1	0	Twitter for iPhone
loonachan	JeriLynne1	1531307257056481280	replied_to	2022-05-30 16:11:15+00:00	0	1	1	0	Twitter Web App
loonachan	pragain0222	1531307257056481280	replied_to	2022-05-30 16:11:15+00:00	0	1	1	0	Twitter Web App
yannick_morvan	GBNEWS	1531294650530676736	replied_to	2022-05-30 15:21:09+00:00	0	0	2	0	Twitter Web App
kaalvoetlaaitie	Hrosts	1531294312255954944	replied_to	2022-05-30 15:19:48+00:00	0	2	1	0	Twitter Web App
kaalvoetlaaitie	Alexlalpaca	1531294312255954944	replied_to	2022-05-30 15:19:48+00:00	0	2	1	0	Twitter Web App
