source	target	id	type	time	retweet_count	reply_count	like_count	quote_count	platform
alexburnham2000	2019NetSci	1134553696883417088	mentioned	2019-05-31 20:14:14+00:00	3	1	15	0	Twitter for iPhone
alexburnham2000	juniperlov	1134553696883417088	mentioned	2019-05-31 20:14:14+00:00	3	1	15	0	Twitter for iPhone
alexburnham2000	LHDnets	1134553696883417088	mentioned	2019-05-31 20:14:14+00:00	3	1	15	0	Twitter for iPhone
frbddnforest	2019NetSci	1134553093033680897	replied_to	2019-05-31 20:11:51+00:00	0	1	2	0	Twitter Web App
frbddnforest	cat	1134553093033680897	replied_to	2019-05-31 20:11:51+00:00	0	1	2	0	Twitter Web App
frbddnforest	netsci2019	1134553093033680897	replied_to	2019-05-31 20:11:51+00:00	0	1	2	0	Twitter Web App
frbddnforest	FolinosPizza	1134553093033680897	replied_to	2019-05-31 20:11:51+00:00	0	1	2	0	Twitter Web App
frbddnforest	FolinosPizza	1134553093033680897	replied_to	2019-05-31 20:11:51+00:00	0	1	2	0	Twitter Web App
frbddnforest	netsci2019	1134553093033680897	replied_to	2019-05-31 20:11:51+00:00	0	1	2	0	Twitter Web App
criedl	juniperlov	1134552999806885889	mentioned	2019-05-31 20:11:28+00:00	4	0	17	0	Twitter Web Client
criedl	LHDnets	1134552999806885889	mentioned	2019-05-31 20:11:28+00:00	4	0	17	0	Twitter Web Client
criedl	peterdodds	1134552999806885889	mentioned	2019-05-31 20:11:28+00:00	4	0	17	0	Twitter Web Client
criedl	bagrow	1134552999806885889	mentioned	2019-05-31 20:11:28+00:00	4	0	17	0	Twitter Web Client
criedl	2019NetSci	1134552999806885889	mentioned	2019-05-31 20:11:28+00:00	4	0	17	0	Twitter Web Client
NICOatNU	CatPratchett	1134552418912538629	mentioned	2019-05-31 20:09:10+00:00	0	0	4	0	Twitter for Android
NICOatNU	2019NetSci	1134552418912538629	mentioned	2019-05-31 20:09:10+00:00	0	0	4	0	Twitter for Android
netsci2017	lordgrilo	1134547457252167681	mentioned	2019-05-31 19:49:27+00:00	4	2	13	0	Twitter for iPhone
