Unnamed: 0	source	target	id	type	time	retweet_count	reply_count	like_count	quote_count	platform	year	number_years
246	gianlucac1	Di_SPACE_Lauro	1526884202226016256	mentioned	2022-05-18 11:15:36+00:00	2	0	16	0	Twitter Web App	2022.0	3.0
252	tiagopeixoto	alainbarrat	1526853194755842048	replied_to	2022-05-18 09:12:23+00:00	0	1	2	0	Twitter Web App	2022.0	6.0
253	tiagopeixoto	manlius84	1526853194755842048	replied_to	2022-05-18 09:12:23+00:00	0	1	2	0	Twitter Web App	2022.0	6.0
254	tiagopeixoto	dgarcia_eu	1526853194755842048	replied_to	2022-05-18 09:12:23+00:00	0	1	2	0	Twitter Web App	2022.0	6.0
255	tiagopeixoto	fede7j	1526853194755842048	replied_to	2022-05-18 09:12:23+00:00	0	1	2	0	Twitter Web App	2022.0	6.0
256	tiagopeixoto	ciro	1526853194755842048	replied_to	2022-05-18 09:12:23+00:00	0	1	2	0	Twitter Web App	2022.0	6.0
257	alainbarrat	manlius84	1526823887085920257	replied_to	2022-05-18 07:15:56+00:00	0	1	8	0	Twitter Web App	2022.0	5.0
258	alainbarrat	dgarcia_eu	1526823887085920257	replied_to	2022-05-18 07:15:56+00:00	0	1	8	0	Twitter Web App	2022.0	5.0
259	alainbarrat	tiagopeixoto	1526823887085920257	replied_to	2022-05-18 07:15:56+00:00	0	1	8	0	Twitter Web App	2022.0	5.0
260	alainbarrat	fede7j	1526823887085920257	replied_to	2022-05-18 07:15:56+00:00	0	1	8	0	Twitter Web App	2022.0	5.0
261	alainbarrat	ciro	1526823887085920257	replied_to	2022-05-18 07:15:56+00:00	0	1	8	0	Twitter Web App	2022.0	5.0
262	fede7j	manlius84	1526822188078317569	replied_to	2022-05-18 07:09:11+00:00	0	0	0	0	Twitter Web App	2022.0	7.0
263	fede7j	dgarcia_eu	1526822188078317569	replied_to	2022-05-18 07:09:11+00:00	0	0	0	0	Twitter Web App	2022.0	7.0
264	fede7j	tiagopeixoto	1526822188078317569	replied_to	2022-05-18 07:09:11+00:00	0	0	0	0	Twitter Web App	2022.0	7.0
265	fede7j	alainbarrat	1526822188078317569	replied_to	2022-05-18 07:09:11+00:00	0	0	0	0	Twitter Web App	2022.0	7.0
266	fede7j	ciro	1526822188078317569	replied_to	2022-05-18 07:09:11+00:00	0	0	0	0	Twitter Web App	2022.0	7.0
276	MassimoSt	manlius84	1526316779299028995	replied_to	2022-05-16 21:40:52+00:00	0	0	1	0	Twitter Web App	2022.0	8.0
281	ThManfredi	manlius84	1526195125155778563	replied_to	2022-05-16 13:37:27+00:00	0	0	3	0	Twitter for iPhone	2022.0	3.0
282	ciro	manlius84	1526193343260246017	replied_to	2022-05-16 13:30:22+00:00	0	0	4	0	Twitter Web App	2022.0	9.0
307	thilogross	gianlucac1	1526180176186449921	replied_to	2022-05-16 12:38:03+00:00	0	0	1	0	Twitter for iPhone	2022.0	3.0
308	thilogross	manlius84	1526180176186449921	replied_to	2022-05-16 12:38:03+00:00	0	0	1	0	Twitter for iPhone	2022.0	3.0
309	thilogross	Di_SPACE_Lauro	1526180176186449921	replied_to	2022-05-16 12:38:03+00:00	0	0	1	0	Twitter for iPhone	2022.0	3.0
310	thilogross	mtizzoni	1526180176186449921	replied_to	2022-05-16 12:38:03+00:00	0	0	1	0	Twitter for iPhone	2022.0	3.0
331	Di_SPACE_Lauro	manlius84	1526173908998754305	replied_to	2022-05-16 12:13:09+00:00	0	0	3	0	Twitter for iPhone	2022.0	4.0
335	HirokiSayama	manlius84	1526162668960337921	replied_to	2022-05-16 11:28:29+00:00	0	0	7	0	Twitter Web App	2022.0	8.0
351	wetuad	gianlucac1	1526159504236331008	replied_to	2022-05-16 11:15:55+00:00	0	0	5	0	Twitter for Android	2022.0	7.0
361	wetuad	ThManfredi	1526159504236331008	replied_to	2022-05-16 11:15:55+00:00	0	0	5	0	Twitter for Android	2022.0	7.0
362	wetuad	manlius84	1526159504236331008	replied_to	2022-05-16 11:15:55+00:00	0	0	5	0	Twitter for Android	2022.0	7.0
389	ecozzo	manlius84	1525936715571003394	replied_to	2022-05-15 20:30:38+00:00	0	0	1	0	Twitter Web App	2022.0	7.0
415	a_baronca	manlius84	1521819167904743424	replied_to	2022-05-04 11:48:58+00:00	0	0	1	0	Twitter Web App	2022.0	7.0
421	Di_SPACE_Lauro	manlius84	1521818488972746753	replied_to	2022-05-04 11:46:16+00:00	0	0	1	0	Twitter Web App	2022.0	4.0
424	gianlucac1	manlius84	1521818060541333505	replied_to	2022-05-04 11:44:34+00:00	0	1	0	0	Twitter Web App	2022.0	3.0
425	gianlucac1	a_baronca	1521818060541333505	replied_to	2022-05-04 11:44:34+00:00	0	1	0	0	Twitter Web App	2022.0	3.0
454	dan_marinazzo	ThManfredi	1521437576091082752	replied_to	2022-05-03 10:32:39+00:00	0	0	1	0	Twitter Web App	2022.0	7.0
456	dan_marinazzo	manlius84	1521437576091082752	replied_to	2022-05-03 10:32:39+00:00	0	0	1	0	Twitter Web App	2022.0	7.0
460	dan_marinazzo	Di_SPACE_Lauro	1521437576091082752	replied_to	2022-05-03 10:32:39+00:00	0	0	1	0	Twitter Web App	2022.0	7.0
461	fede7j	gianlucac1	1521437240643227648	quoted	2022-05-03 10:31:19+00:00	0	1	4	0	Twitter Web App	2022.0	7.0
462	fede7j	ThManfredi	1521437240643227648	quoted	2022-05-03 10:31:19+00:00	0	1	4	0	Twitter Web App	2022.0	7.0
464	fede7j	manlius84	1521437240643227648	quoted	2022-05-03 10:31:19+00:00	0	1	4	0	Twitter Web App	2022.0	7.0
468	fede7j	Di_SPACE_Lauro	1521437240643227648	quoted	2022-05-03 10:31:19+00:00	0	1	4	0	Twitter Web App	2022.0	7.0
469	tiagopeixoto	ThManfredi	1521402834956263424	quoted	2022-05-03 08:14:36+00:00	5	1	22	1	Twitter Web App	2022.0	6.0
471	tiagopeixoto	manlius84	1521402834956263424	quoted	2022-05-03 08:14:36+00:00	5	1	22	1	Twitter Web App	2022.0	6.0
472	tiagopeixoto	Di_SPACE_Lauro	1521402834956263424	quoted	2022-05-03 08:14:36+00:00	5	1	22	1	Twitter Web App	2022.0	6.0
478	tiagopeixoto	mtizzoni	1521402834956263424	quoted	2022-05-03 08:14:36+00:00	5	1	22	1	Twitter Web App	2022.0	6.0
479	tiagopeixoto	vcolizza	1521402834956263424	quoted	2022-05-03 08:14:36+00:00	5	1	22	1	Twitter Web App	2022.0	6.0
480	tiagopeixoto	alexvespi	1521402834956263424	quoted	2022-05-03 08:14:36+00:00	5	1	22	1	Twitter Web App	2022.0	6.0
483	tiagopeixoto	Di_SPACE_Lauro	1521402834956263424	quoted	2022-05-03 08:14:36+00:00	5	1	22	1	Twitter Web App	2022.0	6.0
498	GuidoCaldarelli	tiagopeixoto	1521351856097796096	replied_to	2022-05-03 04:52:02+00:00	0	0	3	0	Twitter for Android	2022.0	8.0
499	GuidoCaldarelli	manlius84	1521351856097796096	replied_to	2022-05-03 04:52:02+00:00	0	0	3	0	Twitter for Android	2022.0	8.0
500	GuidoCaldarelli	fede7j	1521351856097796096	replied_to	2022-05-03 04:52:02+00:00	0	0	3	0	Twitter for Android	2022.0	8.0
533	MassimoSt	gianlucac1	1521121344825479169	replied_to	2022-05-02 13:36:04+00:00	0	1	0	0	Twitter for iPhone	2022.0	8.0
534	MassimoSt	ThManfredi	1521121344825479169	replied_to	2022-05-02 13:36:04+00:00	0	1	0	0	Twitter for iPhone	2022.0	8.0
536	MassimoSt	manlius84	1521121344825479169	replied_to	2022-05-02 13:36:04+00:00	0	1	0	0	Twitter for iPhone	2022.0	8.0
539	MassimoSt	Di_SPACE_Lauro	1521121344825479169	replied_to	2022-05-02 13:36:04+00:00	0	1	0	0	Twitter for iPhone	2022.0	8.0
575	gianlucac1	manlius84	1520021972054384648	replied_to	2022-04-29 12:47:33+00:00	0	1	10	0	Twitter Web App	2022.0	3.0
598	MassimoSt	manlius84	1520012657293680642	replied_to	2022-04-29 12:10:32+00:00	0	3	2	0	Twitter for iPhone	2022.0	8.0
613	thilogross	manlius84	1520011639768207372	replied_to	2022-04-29 12:06:30+00:00	0	1	2	0	Twitter for iPhone	2022.0	3.0
628	wetuad	manlius84	1520011071804907520	replied_to	2022-04-29 12:04:14+00:00	0	0	0	0	Twitter for iPhone	2022.0	7.0
653	dan_marinazzo	manlius84	1520009522261155845	replied_to	2022-04-29 11:58:05+00:00	0	3	0	0	Twitter for Android	2022.0	7.0
669	tiagopeixoto	manlius84	1520008685761830913	replied_to	2022-04-29 11:54:45+00:00	0	0	0	0	Twitter for iPhone	2022.0	6.0
674	pholme	manlius84	1520006134643544065	replied_to	2022-04-29 11:44:37+00:00	0	1	2	0	Twitter for Android	2022.0	7.0
679	ThManfredi	manlius84	1519981757172494339	replied_to	2022-04-29 10:07:45+00:00	0	1	1	0	Twitter Web App	2022.0	3.0
685	cxdig	manlius84	1519945926420348929	replied_to	2022-04-29 07:45:22+00:00	0	1	4	0	Twitter Web App	2022.0	9.0
692	acorralcrm	manlius84	1519938188676149248	replied_to	2022-04-29 07:14:37+00:00	1	0	6	0	Twitter Web App	2022.0	4.0
698	Di_SPACE_Lauro	manlius84	1519921964831621120	replied_to	2022-04-29 06:10:09+00:00	1	0	6	0	Twitter Web App	2022.0	4.0
699	Di_SPACE_Lauro	dan_marinazzo	1519921964831621120	replied_to	2022-04-29 06:10:09+00:00	1	0	6	0	Twitter Web App	2022.0	4.0
706	stevenstrogatz	manlius84	1519848992326434817	replied_to	2022-04-29 01:20:11+00:00	0	0	1	0	Twitter for iPhone	2022.0	7.0
731	LuisMateusRocha	manlius84	1519415540477014017	replied_to	2022-04-27 20:37:48+00:00	0	0	0	0	Twitter for Android	2022.0	6.0
747	acorralcrm	manlius84	1515696003206234122	replied_to	2022-04-17 14:17:42+00:00	0	0	1	0	Twitter Web App	2022.0	4.0
748	gianlucac1	ThManfredi	1515585252110082049	mentioned	2022-04-17 06:57:36+00:00	0	0	8	0	Twitter Web App	2022.0	3.0
750	gianlucac1	manlius84	1515585252110082049	mentioned	2022-04-17 06:57:36+00:00	0	0	8	0	Twitter Web App	2022.0	3.0
751	gianlucac1	Di_SPACE_Lauro	1515585252110082049	mentioned	2022-04-17 06:57:36+00:00	0	0	8	0	Twitter Web App	2022.0	3.0
752	gianlucac1	Di_SPACE_Lauro	1515585252110082049	mentioned	2022-04-17 06:57:36+00:00	0	0	8	0	Twitter Web App	2022.0	3.0
804	ThManfredi	ThManfredi	1514633913355935751	replied_to	2022-04-14 15:57:20+00:00	7	1	35	0	Twitter Web App	2022.0	3.0
806	ThManfredi	manlius84	1514633913355935751	replied_to	2022-04-14 15:57:20+00:00	7	1	35	0	Twitter Web App	2022.0	3.0
810	GuidoCaldarelli	manlius84	1514609905528803335	mentioned	2022-04-14 14:21:56+00:00	18	0	18	0	Twitter Web App	2022.0	8.0
812	cosnet_bifi	gianlucac1	1514198008329609216	replied_to	2022-04-13 11:05:12+00:00	0	0	4	0	Twitter for Android	2022.0	9.0
813	cosnet_bifi	ThManfredi	1514198008329609216	replied_to	2022-04-13 11:05:12+00:00	0	0	4	0	Twitter for Android	2022.0	9.0
815	cosnet_bifi	manlius84	1514198008329609216	replied_to	2022-04-13 11:05:12+00:00	0	0	4	0	Twitter for Android	2022.0	9.0
892	Di_SPACE_Lauro	gianlucac1	1513562660431876105	replied_to	2022-04-11 17:00:33+00:00	0	0	1	0	Twitter for Android	2022.0	4.0
893	Di_SPACE_Lauro	ThManfredi	1513562660431876105	replied_to	2022-04-11 17:00:33+00:00	0	0	1	0	Twitter for Android	2022.0	4.0
895	Di_SPACE_Lauro	manlius84	1513562660431876105	replied_to	2022-04-11 17:00:33+00:00	0	0	1	0	Twitter for Android	2022.0	4.0
896	Di_SPACE_Lauro	Di_SPACE_Lauro	1513562660431876105	replied_to	2022-04-11 17:00:33+00:00	0	0	1	0	Twitter for Android	2022.0	4.0
897	Di_SPACE_Lauro	mtizzoni	1513562660431876105	replied_to	2022-04-11 17:00:33+00:00	0	0	1	0	Twitter for Android	2022.0	4.0
898	Di_SPACE_Lauro	ciro	1513562660431876105	replied_to	2022-04-11 17:00:33+00:00	0	0	1	0	Twitter for Android	2022.0	4.0
1055	gianlucac1	gianlucac1	1508499428595879944	replied_to	2022-03-28 17:41:04+00:00	0	0	0	0	Twitter for Android	2022.0	3.0
1057	gianlucac1	manlius84	1508499428595879944	replied_to	2022-03-28 17:41:04+00:00	0	0	0	0	Twitter for Android	2022.0	3.0
1082	branmorrighan	gianlucac1	1508385243232882696	replied_to	2022-03-28 10:07:21+00:00	0	0	1	0	Twitter for Android	2022.0	4.0
1084	branmorrighan	manlius84	1508385243232882696	replied_to	2022-03-28 10:07:21+00:00	0	0	1	0	Twitter for Android	2022.0	4.0
1086	fede7j	manlius84	1508359982173065219	mentioned	2022-03-28 08:26:58+00:00	3	3	29	0	Twitter Web App	2022.0	7.0
1	danielapaolotti	ciro	1529053577498460161	replied_to	2022-05-24 10:55:55+00:00	0	0	2	0	Twitter for iPhone	2022.0	5.0
2	danielapaolotti	ISI_Fondazione	1529053577498460161	replied_to	2022-05-24 10:55:55+00:00	0	0	2	0	Twitter for iPhone	2022.0	5.0
3	danielapaolotti	robysinatra	1529053577498460161	replied_to	2022-05-24 10:55:55+00:00	0	0	2	0	Twitter for iPhone	2022.0	5.0
4	danielapaolotti	net_science	1529053577498460161	replied_to	2022-05-24 10:55:55+00:00	0	0	2	0	Twitter for iPhone	2022.0	5.0
5	danielapaolotti	mszll	1529053577498460161	replied_to	2022-05-24 10:55:55+00:00	0	0	2	0	Twitter for iPhone	2022.0	5.0
6	danielapaolotti	lajello	1529053577498460161	replied_to	2022-05-24 10:55:55+00:00	0	0	2	0	Twitter for iPhone	2022.0	5.0
7	danielapaolotti	mtizzoni	1529053577498460161	replied_to	2022-05-24 10:55:55+00:00	0	0	2	0	Twitter for iPhone	2022.0	5.0
9	danielapaolotti	yelenamejova	1529053577498460161	replied_to	2022-05-24 10:55:55+00:00	0	0	2	0	Twitter for iPhone	2022.0	5.0
10	danielapaolotti	KyriakiKalimeri	1529053577498460161	replied_to	2022-05-24 10:55:55+00:00	0	0	2	0	Twitter for iPhone	2022.0	5.0
22	ciro	ISI_Fondazione	1529020355137904646	mentioned	2022-05-24 08:43:55+00:00	10	1	47	1	Twitter for iPhone	2022.0	9.0
23	ciro	robysinatra	1529020355137904646	mentioned	2022-05-24 08:43:55+00:00	10	1	47	1	Twitter for iPhone	2022.0	9.0
24	ciro	net_science	1529020355137904646	mentioned	2022-05-24 08:43:55+00:00	10	1	47	1	Twitter for iPhone	2022.0	9.0
25	ciro	mszll	1529020355137904646	mentioned	2022-05-24 08:43:55+00:00	10	1	47	1	Twitter for iPhone	2022.0	9.0
26	ciro	lajello	1529020355137904646	mentioned	2022-05-24 08:43:55+00:00	10	1	47	1	Twitter for iPhone	2022.0	9.0
27	nerdsitu	robysinatra	1529004927552565248	mentioned	2022-05-24 07:42:36+00:00	4	0	35	0	Twitter for Android	2022.0	4.0
28	nerdsitu	ISI_Fondazione	1529004927552565248	mentioned	2022-05-24 07:42:36+00:00	4	0	35	0	Twitter for Android	2022.0	4.0
43	tinaeliassi	robysinatra	1524844638519054366	replied_to	2022-05-12 20:11:06+00:00	0	0	1	0	Twitter for iPhone	2022.0	6.0
45	tinaeliassi	nerdsitu	1524844638519054366	replied_to	2022-05-12 20:11:06+00:00	0	0	1	0	Twitter for iPhone	2022.0	6.0
55	CSHVienna	robysinatra	1524736154355965953	quoted	2022-05-12 13:00:02+00:00	0	0	6	0	Twitter Web App	2022.0	4.0
84	mszll	robysinatra	1521399745163321344	replied_to	2022-05-03 08:02:20+00:00	0	0	0	0	Twitter for Android	2022.0	7.0
143	suneman	mszll	1481221978849783812	replied_to	2022-01-12 11:10:14+00:00	0	0	0	0	Twitter Web App	2022.0	8.0
144	suneman	robysinatra	1481221978849783812	replied_to	2022-01-12 11:10:14+00:00	0	0	0	0	Twitter Web App	2022.0	8.0
154	branmorrighan	mszll	1480896904179372040	replied_to	2022-01-11 13:38:30+00:00	0	1	0	0	Twitter for Android	2022.0	4.0
155	branmorrighan	robysinatra	1480896904179372040	replied_to	2022-01-11 13:38:30+00:00	0	1	0	0	Twitter for Android	2022.0	4.0
159	GuidoCaldarelli	robysinatra	1468551779646386178	mentioned	2021-12-08 12:03:23+00:00	6	0	15	0	Twitter Web App	2021.0	8.0
161	vcolizza	robysinatra	1467481101438488585	replied_to	2021-12-05 13:08:53+00:00	0	0	0	0	Twitter Web App	2021.0	5.0
178	stevenstrogatz	robysinatra	1455451268726546436	replied_to	2021-11-02 08:26:38+00:00	0	1	2	0	Twitter Web App	2021.0	7.0
179	stevenstrogatz	nerdsitu	1455451268726546436	replied_to	2021-11-02 08:26:38+00:00	0	1	2	0	Twitter Web App	2021.0	7.0
184	svscarpino	robysinatra	1455180160693641232	replied_to	2021-11-01 14:29:20+00:00	0	1	2	0	Twitter Web App	2021.0	6.0
185	svscarpino	nerdsitu	1455180160693641232	replied_to	2021-11-01 14:29:20+00:00	0	1	2	0	Twitter Web App	2021.0	6.0
186	net_science	robysinatra	1455165487575412744	quoted	2021-11-01 13:31:02+00:00	0	3	19	0	Twitter Web App	2021.0	8.0
187	net_science	nerdsitu	1455165487575412744	quoted	2021-11-01 13:31:02+00:00	0	3	19	0	Twitter Web App	2021.0	8.0
197	LuisMateusRocha	robysinatra	1453053231907569668	replied_to	2021-10-26 17:37:41+00:00	0	1	0	0	Twitter Web App	2021.0	6.0
207	alexvespi	robysinatra	1453052798820499460	replied_to	2021-10-26 17:35:58+00:00	0	1	0	0	Twitter Web App	2021.0	9.0
212	a_baronca	manlius84	1446069761083940864	replied_to	2021-10-07 11:07:52+00:00	0	0	2	0	Twitter for iPhone	2021.0	7.0
213	a_baronca	robysinatra	1446069761083940864	replied_to	2021-10-07 11:07:52+00:00	0	0	2	0	Twitter for iPhone	2021.0	7.0
215	a_baronca	ComuneLab	1446069761083940864	replied_to	2021-10-07 11:07:52+00:00	0	0	2	0	Twitter for iPhone	2021.0	7.0
223	lau_retti	robysinatra	1445488803892793349	replied_to	2021-10-05 20:39:21+00:00	0	0	2	0	Twitter Web App	2021.0	5.0
228	fede7j	manlius84	1445081834543534088	replied_to	2021-10-04 17:42:12+00:00	0	0	2	0	Twitter Web App	2021.0	7.0
229	fede7j	robysinatra	1445081834543534088	replied_to	2021-10-04 17:42:12+00:00	0	0	2	0	Twitter Web App	2021.0	7.0
231	fede7j	ComuneLab	1445081834543534088	replied_to	2021-10-04 17:42:12+00:00	0	0	2	0	Twitter Web App	2021.0	7.0
236	acorralcrm	manlius84	1443645279098580997	replied_to	2021-09-30 18:33:50+00:00	0	0	2	0	Twitter for Android	2021.0	4.0
237	acorralcrm	robysinatra	1443645279098580997	replied_to	2021-09-30 18:33:50+00:00	0	0	2	0	Twitter for Android	2021.0	4.0
239	acorralcrm	ComuneLab	1443645279098580997	replied_to	2021-09-30 18:33:50+00:00	0	0	2	0	Twitter for Android	2021.0	4.0
240	martikagv	manlius84	1443573732513964032	replied_to	2021-09-30 13:49:32+00:00	0	0	2	0	Twitter for iPhone	2021.0	6.0
241	martikagv	robysinatra	1443573732513964032	replied_to	2021-09-30 13:49:32+00:00	0	0	2	0	Twitter for iPhone	2021.0	6.0
243	martikagv	ComuneLab	1443573732513964032	replied_to	2021-09-30 13:49:32+00:00	0	0	2	0	Twitter for iPhone	2021.0	6.0
244	DirkBrockmann	manlius84	1443549921131614214	replied_to	2021-09-30 12:14:55+00:00	0	0	1	0	Twitter for iPhone	2021.0	6.0
245	DirkBrockmann	robysinatra	1443549921131614214	replied_to	2021-09-30 12:14:55+00:00	0	0	1	0	Twitter for iPhone	2021.0	6.0
247	DirkBrockmann	ComuneLab	1443549921131614214	replied_to	2021-09-30 12:14:55+00:00	0	0	1	0	Twitter for iPhone	2021.0	6.0
248	tiagopeixoto	nerdsitu	1443548725142564866	replied_to	2021-09-30 12:10:10+00:00	0	0	4	0	Twitter for iPhone	2021.0	6.0
249	tiagopeixoto	robysinatra	1443548725142564866	replied_to	2021-09-30 12:10:10+00:00	0	0	4	0	Twitter for iPhone	2021.0	6.0
250	tiagopeixoto	manlius84	1443548725142564866	replied_to	2021-09-30 12:10:10+00:00	0	0	4	0	Twitter for iPhone	2021.0	6.0
256	ecozzo	manlius84	1443546240323624967	replied_to	2021-09-30 12:00:18+00:00	0	1	2	0	Twitter for Android	2021.0	7.0
257	ecozzo	robysinatra	1443546240323624967	replied_to	2021-09-30 12:00:18+00:00	0	1	2	0	Twitter for Android	2021.0	7.0
259	ecozzo	ComuneLab	1443546240323624967	replied_to	2021-09-30 12:00:18+00:00	0	1	2	0	Twitter for Android	2021.0	7.0
260	wetuad	manlius84	1443531151063269376	replied_to	2021-09-30 11:00:20+00:00	0	0	4	0	Twitter for iPad	2021.0	7.0
261	wetuad	robysinatra	1443531151063269376	replied_to	2021-09-30 11:00:20+00:00	0	0	4	0	Twitter for iPad	2021.0	7.0
263	wetuad	ComuneLab	1443531151063269376	replied_to	2021-09-30 11:00:20+00:00	0	0	4	0	Twitter for iPad	2021.0	7.0
274	manlius84	manlius84	1443475304752812033	replied_to	2021-09-30 07:18:25+00:00	0	0	2	0	Twitter for Android	2021.0	8.0
275	manlius84	robysinatra	1443475304752812033	replied_to	2021-09-30 07:18:25+00:00	0	0	2	0	Twitter for Android	2021.0	8.0
277	manlius84	ComuneLab	1443475304752812033	replied_to	2021-09-30 07:18:25+00:00	0	0	2	0	Twitter for Android	2021.0	8.0
282	anxosan	nerdsitu	1443385272876601344	replied_to	2021-09-30 01:20:40+00:00	0	0	3	0	Twitter for iPhone	2021.0	8.0
283	anxosan	robysinatra	1443385272876601344	replied_to	2021-09-30 01:20:40+00:00	0	0	3	0	Twitter for iPhone	2021.0	8.0
284	anxosan	manlius84	1443385272876601344	replied_to	2021-09-30 01:20:40+00:00	0	0	3	0	Twitter for iPhone	2021.0	8.0
285	anxosan	robysinatra	1443385272876601344	replied_to	2021-09-30 01:20:40+00:00	0	0	3	0	Twitter for iPhone	2021.0	8.0
286	MassimoSt	manlius84	1443349473451823104	replied_to	2021-09-29 22:58:25+00:00	0	0	2	0	Twitter for Android	2021.0	8.0
287	MassimoSt	robysinatra	1443349473451823104	replied_to	2021-09-29 22:58:25+00:00	0	0	2	0	Twitter for Android	2021.0	8.0
289	MassimoSt	ComuneLab	1443349473451823104	replied_to	2021-09-29 22:58:25+00:00	0	0	2	0	Twitter for Android	2021.0	8.0
307	sees_lab	manlius84	1443336722872475648	replied_to	2021-09-29 22:07:45+00:00	0	0	1	0	Twitter Web App	2021.0	8.0
308	sees_lab	robysinatra	1443336722872475648	replied_to	2021-09-29 22:07:45+00:00	0	0	1	0	Twitter Web App	2021.0	8.0
310	sees_lab	ComuneLab	1443336722872475648	replied_to	2021-09-29 22:07:45+00:00	0	0	1	0	Twitter Web App	2021.0	8.0
311	Di_SPACE_Lauro	nerdsitu	1443330026955476995	replied_to	2021-09-29 21:41:08+00:00	0	0	4	0	Twitter for iPhone	2021.0	4.0
312	Di_SPACE_Lauro	robysinatra	1443330026955476995	replied_to	2021-09-29 21:41:08+00:00	0	0	4	0	Twitter for iPhone	2021.0	4.0
313	Di_SPACE_Lauro	manlius84	1443330026955476995	replied_to	2021-09-29 21:41:08+00:00	0	0	4	0	Twitter for iPhone	2021.0	4.0
320	lordgrilo	manlius84	1443316985111195649	replied_to	2021-09-29 20:49:19+00:00	0	0	3	0	Twitter for Android	2021.0	8.0
321	lordgrilo	robysinatra	1443316985111195649	replied_to	2021-09-29 20:49:19+00:00	0	0	3	0	Twitter for Android	2021.0	8.0
323	lordgrilo	ComuneLab	1443316985111195649	replied_to	2021-09-29 20:49:19+00:00	0	0	3	0	Twitter for Android	2021.0	8.0
328	yy	manlius84	1443311502669148165	replied_to	2021-09-29 20:27:32+00:00	0	0	1	0	Twitter Web App	2021.0	11.0
329	yy	robysinatra	1443311502669148165	replied_to	2021-09-29 20:27:32+00:00	0	0	1	0	Twitter Web App	2021.0	11.0
331	yy	ComuneLab	1443311502669148165	replied_to	2021-09-29 20:27:32+00:00	0	0	1	0	Twitter Web App	2021.0	11.0
352	mszll	robysinatra	1412662615248097280	replied_to	2021-07-07 06:39:48+00:00	5	3	42	0	Twitter Web App	2021.0	7.0
358	LudoWaltman	robysinatra	1408371852318232576	replied_to	2021-06-25 10:29:50+00:00	2	1	6	1	Twitter Web App	2021.0	6.0
359	LudoWaltman	barabasi	1408371852318232576	replied_to	2021-06-25 10:29:50+00:00	2	1	6	1	Twitter Web App	2021.0	6.0
389	suneman	robysinatra	1400326170986659842	replied_to	2021-06-03 05:39:10+00:00	0	0	2	0	Twitter Web App	2021.0	8.0
400	fede7j	robysinatra	1398375490134626308	replied_to	2021-05-28 20:27:52+00:00	0	1	3	0	Twitter Web App	2021.0	7.0
420	KristinaLerman	aaronclauset	1394930475756621824	replied_to	2021-05-19 08:18:36+00:00	0	1	0	0	Twitter Web App	2021.0	7.0
421	KristinaLerman	DanLarremore	1394930475756621824	replied_to	2021-05-19 08:18:36+00:00	0	1	0	0	Twitter Web App	2021.0	7.0
422	KristinaLerman	robysinatra	1394930475756621824	replied_to	2021-05-19 08:18:36+00:00	0	1	0	0	Twitter Web App	2021.0	7.0
425	BMAlthouse	aaronclauset	1394929936830451712	replied_to	2021-05-19 08:16:28+00:00	0	1	1	0	Twitter Web App	2021.0	3.0
426	BMAlthouse	DanLarremore	1394929936830451712	replied_to	2021-05-19 08:16:28+00:00	0	1	1	0	Twitter Web App	2021.0	3.0
427	BMAlthouse	robysinatra	1394929936830451712	replied_to	2021-05-19 08:16:28+00:00	0	1	1	0	Twitter Web App	2021.0	3.0
455	aaronclauset	aaronclauset	1394795648642289669	replied_to	2021-05-18 23:22:51+00:00	0	1	0	0	Twitter Web App	2021.0	8.0
